2019-04-12T17:17:27Z,36.196220,-85.538593,0.00,78.83
2019-04-12T17:17:27Z,36.196220,-85.538593,0.00,277.50
2019-04-12T17:17:27Z,36.196220,-85.538593,0.00,277.50
2019-04-12T17:17:27Z,36.196220,-85.538593,0.01,100.84
2019-04-12T17:17:27Z,36.196220,-85.538593,0.01,100.84
2019-04-12T17:17:28Z,36.196220,-85.538593,0.01,248.79
2019-04-12T17:17:28Z,36.196220,-85.538593,0.01,248.79
2019-04-12T17:17:28Z,36.196220,-85.538593,0.01,36.30
2019-04-12T17:17:28Z,36.196220,-85.538593,0.01,36.30
2019-04-12T17:17:28Z,36.196220,-85.538593,0.00,222.01
2019-04-12T17:17:28Z,36.196220,-85.538593,0.00,222.01
2019-04-12T17:17:28Z,36.196220,-85.538593,0.01,36.37
2019-04-12T17:17:28Z,36.196220,-85.538593,0.01,36.37
2019-04-12T17:17:28Z,36.196220,-85.538593,0.00,196.24
2019-04-12T17:17:28Z,36.196218,-85.538593,0.00,196.24
2019-04-12T17:17:29Z,36.196218,-85.538593,0.00,138.61
2019-04-12T17:17:29Z,36.196218,-85.538593,0.00,138.61
2019-04-12T17:17:29Z,36.196218,-85.538593,0.00,15.76
2019-04-12T17:17:29Z,36.196218,-85.538593,0.00,15.76
2019-04-12T17:17:29Z,36.196218,-85.538593,0.01,5.46
2019-04-12T17:17:29Z,36.196218,-85.538593,0.01,5.46
2019-04-12T17:17:29Z,36.196218,-85.538593,0.00,202.72
2019-04-12T17:17:29Z,36.196218,-85.538593,0.00,202.72
2019-04-12T17:17:29Z,36.196218,-85.538593,0.00,300.37
2019-04-12T17:17:29Z,36.196218,-85.538593,0.00,300.37
2019-04-12T17:17:30Z,36.196218,-85.538593,0.01,130.43
2019-04-12T17:17:30Z,36.196218,-85.538593,0.01,130.43
2019-04-12T17:17:30Z,36.196218,-85.538593,0.01,252.00
2019-04-12T17:17:30Z,36.196218,-85.538593,0.01,252.00
2019-04-12T17:17:30Z,36.196218,-85.538593,0.01,97.82
2019-04-12T17:17:30Z,36.196218,-85.538593,0.01,97.82
2019-04-12T17:17:30Z,36.196218,-85.538593,0.01,292.44
2019-04-12T17:17:30Z,36.196220,-85.538593,0.01,292.44
2019-04-12T17:17:30Z,36.196220,-85.538593,0.00,82.21
2019-04-12T17:17:30Z,36.196220,-85.538593,0.00,82.21
2019-04-12T17:17:31Z,36.196220,-85.538593,0.00,155.03
2019-04-12T17:17:31Z,36.196220,-85.538593,0.00,155.03
2019-04-12T17:17:31Z,36.196220,-85.538593,0.00,0.00
2019-04-12T17:17:31Z,36.196220,-85.538593,0.00,0.00
2019-04-12T17:17:31Z,36.196220,-85.538593,0.00,46.67
2019-04-12T17:17:31Z,36.196220,-85.538593,0.00,46.67
2019-04-12T17:17:31Z,36.196220,-85.538593,0.00,75.97
2019-04-12T17:17:31Z,36.196220,-85.538593,0.00,75.97
2019-04-12T17:17:31Z,36.196220,-85.538593,0.01,314.45
2019-04-12T17:17:31Z,36.196220,-85.538593,0.01,314.45
2019-04-12T17:17:32Z,36.196220,-85.538593,0.01,111.81
2019-04-12T17:17:32Z,36.196220,-85.538593,0.01,111.81
2019-04-12T17:17:32Z,36.196220,-85.538593,0.01,269.50
2019-04-12T17:17:32Z,36.196220,-85.538593,0.01,269.50
2019-04-12T17:17:32Z,36.196220,-85.538593,0.00,310.07
2019-04-12T17:17:32Z,36.196220,-85.538593,0.00,310.07
2019-04-12T17:17:32Z,36.196220,-85.538593,0.00,107.33
2019-04-12T17:17:32Z,36.196220,-85.538593,0.00,107.33
2019-04-12T17:17:32Z,36.196220,-85.538593,0.00,0.00
2019-04-12T17:17:32Z,36.196220,-85.538593,0.00,0.00
2019-04-12T17:17:33Z,36.196220,-85.538593,0.00,0.00
2019-04-12T17:17:33Z,36.196220,-85.538593,0.00,0.00
2019-04-12T17:17:33Z,36.196220,-85.538593,0.01,127.95
2019-04-12T17:17:33Z,36.196220,-85.538592,0.01,127.95
2019-04-12T17:17:33Z,36.196220,-85.538592,0.00,288.78
2019-04-12T17:17:33Z,36.196220,-85.538592,0.00,288.78
2019-04-12T17:17:33Z,36.196220,-85.538592,0.00,6.58
2019-04-12T17:17:33Z,36.196220,-85.538590,0.00,6.58
2019-04-12T17:17:33Z,36.196220,-85.538590,0.00,98.80
2019-04-12T17:17:33Z,36.196220,-85.538590,0.00,98.80
2019-04-12T17:17:34Z,36.196220,-85.538590,0.00,80.30
2019-04-12T17:17:34Z,36.196220,-85.538590,0.00,80.30
2019-04-12T17:17:34Z,36.196220,-85.538590,0.00,230.51
2019-04-12T17:17:34Z,36.196218,-85.538588,0.00,230.51
2019-04-12T17:17:34Z,36.196218,-85.538588,0.01,323.86
2019-04-12T17:17:34Z,36.196218,-85.538588,0.01,323.86
